Date,Close,position
2016-02-11,61.41,-59808363.0
2016-02-12,63.150002,-56423192.0
2016-02-16,65.209999,-51617286.0
2016-02-17,67.260002,-53601507.0
2016-02-18,66.120003,-57171596.0
2016-02-19,65.419998,-66032894.0
2016-02-22,67.309998,-59493443.0
2016-02-23,65.779999,-61030381.0
2016-02-24,65.879997,-61838773.0
2016-02-25,66.470001,-68509438.0
2016-02-26,66.870003,-71302640.0
2016-02-29,67.699997,-74233627.0
2016-03-01,69.089996,-78249171.0
2016-03-02,69.379997,-89035142.0
2016-03-03,71.75,-81264750.0
2016-03-04,72.839996,-86450838.0
2016-03-07,74.769997,-85761690.0
2016-03-08,71.730003,-68983588.0
2016-03-09,71.870003,68907228.0
2016-03-10,71.360001,67313946.0
2016-03-11,72.800003,64800403.0
2016-03-14,72.730003,64366043.0
2016-03-15,72.440002,65449084.0
2016-03-16,74.339996,60784855.0
2016-03-17,75.900002,63683448.0
2016-03-18,75.470001,64036937.0
